stop_id,stop_name,stop_lat,stop_lon
1348384202,Calle Plan de Ayutla y Avenida Monte Albán,17.0587054,-96.7535659
2333209304,Calle Plan de Ayutla,17.0596056,-96.7537667
2333209321,Calle Plan de Ayutla,17.0605597,-96.7537676
8449114373,Calle Plan de Ayutla,17.061713,-96.7532444
2333209389,Avenida Oaxaca,17.0625688,-96.7524939
5835380319,Avenida Oaxaca,17.0632682,-96.7516981
2333209426,Avenida Oaxaca,17.0638611,-96.750986
2333209439,Avenida Itandehui y Avenida Montoya,17.0643169,-96.7499842
2333209434,Avenida Montoya,17.0640579,-96.7486498
667631158,Avenida Montoya,17.0642028,-96.747656
6319132428,Avenida Montoya,17.0632143,-96.7469613
335885662,Avenida Montoya,17.0623681,-96.7463766
8456088061,Avenida Montoya,17.0612361,-96.745474
335885660,Avenida Montoya,17.0604232,-96.7449108
335885656,Avenida la Paz y Avenida Mexicapan,17.0598584,-96.7441663
6129509455,Avenida Mexicapan,17.0589825,-96.7433278
2285079725,Calzada Valerio Trujano,17.0592904,-96.7422491
8456088068,Calzada Valerio Trujano,17.060019,-96.7414112
8456088067,Calzada Valerio Trujano,17.0607469,-96.7406246
2333217730,Calzada Valerio Trujano,17.0613743,-96.7399098
5176963596,Calzada Valerio Trujano,17.0615797,-96.7388262
5176963594,Innominada,17.0616028,-96.7376627
1364760131,Innominada,17.0610904,-96.7370645
1348384485,Innominada,17.0598736,-96.7368692
1340820319,Avenida Juárez Maza,17.058937,-96.736562
1348384538,Avenida Juárez Maza,17.0593672,-96.7357514
2387969399,Avenida Juárez Maza,17.0602001,-96.7344946
1340820315,Avenida Juárez Maza y Juárez Maza y Boulevard Eduardo Mata,17.0607313,-96.7336493
3023354985,Calle de Valerio Trujano,17.0612146,-96.7328161
10795847044,Calle de Valerio Trujano,17.0612058,-96.7311848
529036098,Calle de Valerio Trujano,17.0610415,-96.729818
529036100,Calle de Valerio Trujano y Calle de Gustavo Díaz Ordáz,17.0608428,-96.7288404
331525006,Calle de Gustavo Díaz Ordáz y Avenida Miguel Hidalgo,17.0617716,-96.7286409
335800412,Calle de Gustavo Díaz Ordáz y Calle Manuel Sabino Crespo y Avenida de la Independencia,17.0626935,-96.7284603
330950002,Calle Manuel Sabino Crespo,17.0636346,-96.7282822
528982737,Calle Manuel Sabino Crespo,17.0645497,-96.7280889
528982734,Calle Manuel Sabino Crespo,17.0654397,-96.7279119
330950725,Calle Manuel Sabino Crespo,17.0664912,-96.7276909
330950216,Calle Manuel Sabino Crespo,17.0675938,-96.7275006
330950324,Calle Manuel Sabino Crespo,17.0686198,-96.7275568
4328609899,Calle Manuel Sabino Crespo,17.0696223,-96.7277043
12537591071,Calle Manuel Sabino Crespo,17.0705426,-96.7275325
330950222,Calle Manuel Sabino Crespo,17.0729879,-96.7270654
2596311044,Calzada Niños Héroes de Chapultepec,17.0729027,-96.7259852
320018674,Calzada Niños Héroes de Chapultepec,17.0725437,-96.7247915
320018675,Calzada Niños Héroes de Chapultepec,17.0723665,-96.7236788
320018633,Calzada Niños Héroes de Chapultepec,17.072136,-96.7222568
853977933,Calzada Niños Héroes de Chapultepec,17.0718926,-96.7211257
330949231,Calzada Niños Héroes de Chapultepec y Calzada Porfirio Díaz,17.0716278,-96.7196412
331521411,Calzada Niños Héroes de Chapultepec y Calle Nezahualcóyotl y Calle de José María Pino Suárez,17.0714008,-96.7186173
331521960,Calle Nezahualcóyotl,17.0729736,-96.7176378
683864911,Calle Nezahualcóyotl,17.0744154,-96.7173771
683864907,Calle Nezahualcóyotl y Calle Emiliano Zapata,17.0754965,-96.7172579
683864909,Calle Emiliano Zapata,17.0765894,-96.7171221
683864905,Calle Emiliano Zapata,17.0776419,-96.7169841
331521127,Calle Emiliano Zapata,17.0787007,-96.7168313
683864901,Calle Emiliano Zapata,17.0798774,-96.7166862
331526819,Calle Emiliano Zapata,17.080972,-96.7164956
683865093,Prolongación de Avenida Fuerza Área Mexicana y Calle las Rosas,17.0813721,-96.7174963
331520761,Calle las Rosas y Mario Pérez Ramirez,17.0825107,-96.717332
1365146353,Mario Pérez Ramirez,17.0827265,-96.7186048
2379788959,Innominada,17.0833978,-96.718933
12583160606,Calzada San Felipe del Agua,17.0845333,-96.7185493
8434050757,Calzada San Felipe del Agua,17.0855422,-96.7182297
2333322663,Calzada San Felipe del Agua,17.0866589,-96.7178647
3577915797,Calzada San Felipe del Agua,17.0877278,-96.7175237
331518833,Calzada San Felipe del Agua y Avenida México 68 y San Felipe del Agua,17.088861,-96.7171699
6131050722,Avenida México 68,17.0883832,-96.7160127
4439729399,Avenida México 68,17.0876695,-96.7148049
8424412959,Avenida México 68,17.087109,-96.7139324
6131178471,Avenida México 68,17.0865568,-96.7128456
1342940891,Innominada,17.0860936,-96.7120574
1366010204,Proletariado mexicano,17.0871296,-96.7114213
5842219900,Proletariado mexicano,17.0881145,-96.7108455
1366010057,Proletariado mexicano,17.0890281,-96.7102451
2333116325,Calle Zempoaltépetl,17.0899447,-96.7096907
1366010101,Calle Zempoaltépetl,17.0917956,-96.7087444
2333116351,Calle Zempoaltépetl,17.0927837,-96.7082306
2333116369,Calle Zempoaltépetl,17.0940784,-96.7075787
1366010520,Calle Soconusco y Carretera a Donají,17.0945401,-96.7066396
2333116367,Calle Soconusco,17.0939185,-96.7053427
2333116355,Calle Soconusco,17.09303,-96.7035142
1366010355,Carretera a San Luis Beltrán,17.0929047,-96.7023709
1366010429,Carretera a San Luis Beltrán,17.0926125,-96.7013678
1366010358,Carretera a San Luis Beltrán,17.0928672,-96.7004591
1366010000,Carretera a San Luis Beltrán,17.0937841,-96.6994822
1366009979,Carretera a San Luis Beltrán,17.0939133,-96.6982597
1366010718,Carretera a San Luis Beltrán,17.0939517,-96.697852
5844771116,Carretera a San Luis Beltrán,17.0939362,-96.6988644
5844532253,Carretera a San Luis Beltrán,17.0934675,-96.6998228
1366010753,Carretera a San Luis Beltrán,17.0927596,-96.7006093
8389466850,Carretera a San Luis Beltrán,17.0926663,-96.7015582
1366010525,Carretera a San Luis Beltrán,17.0929919,-96.7027625
6131119746,Calle Soconusco,17.0935123,-96.7045253
2333116371,Calle Soconusco,17.0944497,-96.7064371
1366010744,Calle Zempoaltépetl,17.0944439,-96.7073872
2361297809,Calle Zempoaltépetl,17.0933415,-96.7079473
2361297810,Calle Zempoaltépetl,17.0924623,-96.7084011
2333116333,Calle Zempoaltépetl,17.0906727,-96.7093251
1366010546,Proletariado mexicano y Calle Zempoaltépetl,17.0896114,-96.7098387
1366010133,Proletariado mexicano,17.0888988,-96.7104806
6131119920,Proletariado mexicano,17.0880204,-96.7110193
1366009889,Proletariado mexicano,17.0871016,-96.711579
331516580,Innominada,17.0863727,-96.7121701
331517655,Boulevard Mártires de Chicago,17.085734,-96.7115525
331517645,Boulevard Mártires de Chicago,17.0848147,-96.7113335
6343597754,Boulevard Mártires de Chicago,17.0838622,-96.7116876
2361313847,Boulevard Mártires de Chicago,17.0827463,-96.7120235
343019242,Boulevard Mártires de Chicago y Avenida Heróico Colegio Militar,17.0814875,-96.7121567
683863602,Avenida Heróico Colegio Militar y Avenida Fuerza Área Mexicana,17.0804467,-96.7123025
1340837678,Avenida Heróico Colegio Militar,17.0793315,-96.7124677
331516796,Avenida Heróico Colegio Militar,17.0782857,-96.7126183
683863040,Avenida Heróico Colegio Militar,17.0771237,-96.7127872
683862825,Avenida Heróico Colegio Militar,17.0760526,-96.7129376
331521820,Avenida Heróico Colegio Militar,17.074966,-96.7130731
331521899,Avenida Heróico Colegio Militar,17.0739004,-96.7132207
683862649,Avenida Heróico Colegio Militar,17.0728754,-96.7133724
8428269672,Avenida Heróico Colegio Militar,17.0716488,-96.7135378
2596344370,Avenida Heróico Colegio Militar,17.0705095,-96.7136618
331514130,Boulevard Eduardo Vasconcelos,17.0690906,-96.7138717
8597375774,Boulevard Eduardo Vasconcelos,17.0669102,-96.7141472
291216609,Boulevard Eduardo Vasconcelos,17.0659135,-96.714285
335801585,Boulevard Eduardo Vasconcelos,17.0645137,-96.7142719
330946676,Boulevard Eduardo Vasconcelos,17.0630526,-96.7141728
8523278939,Boulevard Eduardo Vasconcelos,17.0621413,-96.7141288
291216608,Boulevard Eduardo Vasconcelos,17.0610358,-96.7138849
330943643,Boulevard Eduardo Vasconcelos,17.0595496,-96.7132688
291216607,Boulevard Eduardo Vasconcelos,17.0586428,-96.7129235
5826122017,Boulevard Eduardo Vasconcelos,17.0576245,-96.712934
330945005,Boulevard Eduardo Vasconcelos,17.0567107,-96.713016
330943416,Boulevard Eduardo Vasconcelos y Calle de Ignacio López Rayón,17.055742,-96.7131375
6410302280,Boulevard Eduardo Vasconcelos,17.0547873,-96.7132286
6641121753,Boulevard Eduardo Mata,17.0540595,-96.7137757
2594571641,Boulevard Eduardo Mata y Avenida Eduardo Mata,17.053575,-96.7156444
8495800492,Avenida Eduardo Mata,17.0532907,-96.7167388
8425029984,Avenida Eduardo Mata,17.0530361,-96.7177462
330951710,Avenida Eduardo Mata,17.052576,-96.7195664
330953452,Avenida Eduardo Mata,17.0522414,-96.7209336
330953502,Avenida Eduardo Mata,17.0519561,-96.7221058
330953539,Avenida Eduardo Mata,17.0516966,-96.7231427
330948528,Boulevard Eduardo Mata,17.0513482,-96.7245285
319948373,Boulevard Eduardo Mata,17.0511342,-96.7255734
2609090831,Boulevard Eduardo Mata,17.0508863,-96.7265612
319948369,Boulevard Eduardo Mata,17.0506536,-96.727659
335728226,Boulevard Eduardo Mata,17.0510757,-96.7285603
330947474,Boulevard Eduardo Mata,17.0520106,-96.7290271
8437653276,Boulevard Eduardo Mata,17.053126,-96.7293453
1340571196,Boulevard Eduardo Mata,17.0550615,-96.729918
320041283,Boulevard Eduardo Mata,17.0559659,-96.7302249
320041281,Boulevard Eduardo Mata,17.0568539,-96.7307009
683854405,Boulevard Eduardo Mata y Calle Galeana,17.0579055,-96.7314457
330951240,Boulevard Eduardo Mata,17.0586595,-96.7320171
330951306,Boulevard Eduardo Mata y Privada la Victoria,17.0601552,-96.7330486
330945164,Boulevard Eduardo Mata,17.0611756,-96.7338003
617911006,Boulevard Eduardo Mata,17.0619366,-96.7343625
291209567,Boulevard Eduardo Mata,17.0630771,-96.7351837
320041401,Boulevard Eduardo Mata,17.0639278,-96.7356887
335884017,Boulevard Eduardo Mata,17.0649695,-96.7361453
320041398,Boulevard Eduardo Mata,17.0658515,-96.7361963
9531089159,Innominada,17.0663209,-96.7354104
331515239,Calle Plazuela Vicente Guerrero y Calle División Oriente,17.0667669,-96.7344183
331515240,Calle División Oriente,17.0674955,-96.7350706
1340820313,Calle División Oriente,17.0682897,-96.7356104
2868400041,Calle División Oriente,17.069259,-96.736085
3379817093,Calle División Oriente y Calle Niños Héroes,17.0702086,-96.7364421
331515244,Calle Niños Héroes,17.0713232,-96.7368457
6129492341,Calle Niños Héroes,17.0721572,-96.7373081
382550447,Calle Niños Héroes,17.073812,-96.7382334
331515245,Calle Niños Héroes,17.0748121,-96.7388491
331515247,Calle Niños Héroes,17.075731,-96.73957
1367189659,Calle Niños Héroes,17.0766953,-96.740045
6129428154,División Oriente,17.0779349,-96.7406349
6129428155,División Oriente,17.0790256,-96.7411656
6407361739,División Oriente,17.0799304,-96.7415541
291209699,Carretera Panamericana,17.0808348,-96.7425945
335730132,Carretera Panamericana,17.081648,-96.743132
291207145,Carretera Panamericana y Calle Cuauhtémoc,17.0828745,-96.7436384
2333139657,Carretera Panamericana,17.0839072,-96.7441141
2333139675,Carretera Panamericana,17.0851317,-96.7446444
2333139700,Carretera Panamericana,17.0859761,-96.7450003
2333139743,Carretera Panamericana,17.0877157,-96.7457693
1366167554,Carretera Panamericana,17.0888764,-96.7462863
6401464395,Carretera Panamericana,17.0898201,-96.7466731
2333139797,Carretera Panamericana y Calle Santa Magdalena,17.0909123,-96.7471532
2333139811,Carretera Panamericana y Calle Gran Vía Santa Rosa,17.0920059,-96.7476271
2333146250,Carretera Panamericana,17.0929578,-96.7480135
2333146252,Carretera Panamericana,17.0938845,-96.7484121
8434282968,Carretera Panamericana,17.0956816,-96.7491812
2610458879,Carretera Panamericana,17.0971835,-96.7498326
2333149310,Carretera Panamericana,17.098185,-96.7502639
1364828301,Carretera Panamericana (Carretera internacional Cristóbal Colón) y Calle Abraham Castellanos,17.099396,-96.7508009
8427818066,Carretera Panamericana (Carretera internacional Cristóbal Colón),17.1008374,-96.7514252
8433786890,Carretera Panamericana (Carretera internacional Cristóbal Colón),17.1022313,-96.752028
2610458876,Carretera Panamericana (Carretera internacional Cristóbal Colón),17.1035131,-96.7525705
1366167568,Carretera Panamericana (Carretera internacional Cristóbal Colón),17.1045424,-96.7530137
5353489833,Carretera Panamericana (Carretera internacional Cristóbal Colón),17.1056947,-96.753522
8437297309,Carretera Panamericana (Carretera internacional Cristóbal Colón),17.1068156,-96.7539905
5851788627,Carretera Panamericana (Carretera internacional Cristóbal Colón),17.1087808,-96.7548563
8390031917,Carretera Panamericana (Carretera internacional Cristóbal Colón),17.1099953,-96.755378
2333159239,Carretera Panamericana (Carretera internacional Cristóbal Colón),17.1108904,-96.7557576
1394505209,Carretera Panamericana (Carretera internacional Cristóbal Colón),17.1117743,-96.7561439
1380923142,Carretera Panamericana (Carretera internacional Cristóbal Colón),17.1126532,-96.7565386
320019571,Carretera Panamericana (Carretera internacional Cristóbal Colón),17.1135128,-96.7570447
8390031923,Carretera Panamericana (Carretera internacional Cristóbal Colón),17.1146262,-96.7578942
2381676664,Carretera Panamericana (Carretera internacional Cristóbal Colón) y Calle José María Pino Suárez,17.1159772,-96.7589825
8389739746,Carretera Panamericana (Carretera internacional Cristóbal Colón),17.1180048,-96.7606286
8389739751,Carretera Panamericana (Carretera internacional Cristóbal Colón),17.1187835,-96.7612558
1377045986,Carretera Panamericana (Carretera internacional Cristóbal Colón),17.1195298,-96.7618561
1351954178,Carretera Panamericana (Carretera internacional Cristóbal Colón),17.1217996,-96.7636453
6399604469,Carretera Panamericana (Carretera internacional Cristóbal Colón) y Carretera a Viguera y Carretera Panamericana,17.1226106,-96.7642859
1342411944,Riveras del Atoyac y Mitla,17.1216952,-96.7651445
2333159268,Riveras del Atoyac,17.1207826,-96.7662618
1381458318,Riveras del Atoyac y Calle el Tule,17.1201142,-96.7670786
2381635507,Calle el Tule,17.1210372,-96.7679346
2333174698,Calle el Tule,17.1218932,-96.7687187
2362412218,Calle el Tule,17.1227115,-96.7695046
5850090714,Calle el Tule,17.1235779,-96.7703111
1381458293,Calle el Tule y Avenida El Horizonte,17.1243559,-96.7711091
6122462428,Avenida El Horizonte,17.1253713,-96.7720333
8387123405,Avenida El Horizonte,17.1264543,-96.7730495
2381635487,Avenida El Horizonte,17.1271701,-96.7737468
2333164880,Avenida El Horizonte,17.1282073,-96.774624
2333171774,Avenida El Horizonte,17.1293714,-96.7758018
6122457167,Avenida El Horizonte,17.1304699,-96.7768066
2380962050,Avenida Ferrocarril,17.1312955,-96.7775997
2380956088,Avenida Ferrocarril,17.1324752,-96.7787054
6122462207,Avenida Ferrocarril,17.133967,-96.7799136
2333164932,Avenida Ferrocarril y Calzada San Lorenzo,17.1351804,-96.7805368
2285129884,Calle Júpiter,17.0980872,-96.7693363
1921399084,Afrodita y Avenida Libertad,17.097346,-96.7696999
1921399082,Avenida Libertad,17.096074,-96.7690024
6122262838,Avenida Libertad,17.0949827,-96.7683844
1878065502,Avenida Libertad,17.0941867,-96.7679277
1400153036,Avenida Libertad,17.0931516,-96.7673524
1921402347,Avenida Libertad,17.0922398,-96.7668537
1400153391,Avenida Libertad,17.0911503,-96.7662338
1400153047,Avenida Libertad,17.0898905,-96.7655446
1876536592,Avenida Libertad y Calle Pochutla,17.088873,-96.7650064
1400153061,Avenida Libertad,17.0877729,-96.7643859
8666969924,Avenida Libertad,17.0869778,-96.7639304
1400153048,Avenida Libertad,17.0853247,-96.7630226
6129164072,Avenida Libertad,17.0843005,-96.7624555
2333190583,Avenida Libertad,17.0830328,-96.7617481
2333190573,Avenida Libertad,17.0821846,-96.7612579
2333190559,Avenida Libertad,17.081361,-96.7607962
2333190550,Avenida Libertad,17.0805648,-96.7603554
2333187859,Avenida Libertad,17.0796764,-96.7598692
2333190533,Avenida Libertad,17.0787102,-96.7593392
1400153253,Avenida Libertad,17.0774982,-96.7586466
1400153403,Avenida Libertad,17.0759949,-96.7578147
8427556595,Avenida Libertad,17.0751137,-96.7573162
8666988770,Avenida Libertad,17.0742696,-96.7568424
1364122448,Avenida Montoya,17.0733476,-96.7563377
2333197483,Avenida Montoya,17.0722486,-96.7556536
2333209530,Avenida Montoya,17.0713989,-96.7550904
5838665904,Avenida Montoya,17.0704799,-96.7544229
5838665895,Avenida Montoya,17.0696184,-96.7538075
6319132392,Avenida Montoya,17.0686323,-96.7531921
667631184,Avenida Montoya,17.0676362,-96.7529087
8184913782,Avenida Montoya,17.066807,-96.7524194
667631141,Avenida Montoya,17.0663642,-96.7515257
2333209450,Avenida Montoya,17.0653643,-96.7511107
6319132445,Avenida Montoya,17.0646182,-96.7503878
667631170,Avenida Montoya,17.0640483,-96.7495779
2333209435,Avenida Montoya,17.0640858,-96.7481798
335885663,Avenida Montoya,17.063872,-96.7473744
1348384182,Avenida Montoya,17.0625711,-96.74655
335885661,Avenida Montoya,17.0617207,-96.7458013
1720463903,Calzada del Panteón y Boulevard La Paz,17.0895226,-96.7171798
8390290086,Calzada del Panteón,17.0905048,-96.716874
1720464022,Calzada del Panteón,17.0913862,-96.7166129
2333322678,Calle Guadalupe Victoria,17.0921574,-96.7173775
1720464057,Calle Guadalupe Victoria,17.0922805,-96.7185282
2333322690,Calle Emiliano Zapata,17.0931862,-96.7193953
2333322710,Calle Emiliano Zapata,17.0942661,-96.7192782
2333322735,Calle Emiliano Zapata y Calle Cuauhtémoc,17.0953936,-96.7190059
2333322743,Cuauhtémoc,17.0954739,-96.7199468
2333322761,Cuauhtémoc,17.0964541,-96.7201015
2906590757,Cuauhtémoc,17.0974392,-96.7200583
2333322804,Innominada,17.0986423,-96.7203391
2333322815,Calle Plan de Ayala y Calle Cuauhtémoc,17.0995385,-96.7206668
2333322822,Calle Cuauhtémoc,17.1003718,-96.7210056
8411227708,Avenida Ferrocarril y Calzada San Lorenzo,17.1351773,-96.7807615
2333164922,Avenida Ferrocarril,17.1336817,-96.7798793
2333164908,Avenida Ferrocarril,17.1327429,-96.7791881
2333164898,Avenida Ferrocarril,17.1316662,-96.7782218
6122473990,Avenida Ferrocarril y Avenida El Horizonte,17.1309697,-96.7775317
2333164881,Avenida El Horizonte,17.1292821,-96.7758923
2333164878,Avenida El Horizonte,17.1275572,-96.7742824
4021385600,Avenida El Horizonte,17.1266438,-96.7734321
6122462393,Avenida El Horizonte,17.1245611,-96.7715225
8389272741,Avenida Ferrocarril,17.123847,-96.77085
6122457166,Avenida Ferrocarril,17.1228455,-96.7699106
5851927790,Avenida Ferrocarril,17.12188,-96.7690141
6124099063,Avenida Ferrocarril,17.1205256,-96.7677377
1381458195,Riveras del Atoyac,17.1214098,-96.7654725
1351953924,Mitla,17.1220998,-96.7645892
2333159273,Carretera Panamericana (Carretera internacional Cristóbal Colón),17.1214882,-96.763695
8393114460,Carretera Panamericana (Carretera internacional Cristóbal Colón),17.1203767,-96.7627518
2333159260,Carretera Panamericana (Carretera internacional Cristóbal Colón),17.1196582,-96.762131
2362484782,Carretera Panamericana (Carretera internacional Cristóbal Colón),17.1181515,-96.7609098
1381458354,Carretera Panamericana (Carretera internacional Cristóbal Colón),17.1159262,-96.7591158
1394505219,Carretera Panamericana (Carretera internacional Cristóbal Colón),17.1150829,-96.7584169
1394505266,Carretera Panamericana (Carretera internacional Cristóbal Colón),17.1143044,-96.7577899
1394505258,Carretera Panamericana (Carretera internacional Cristóbal Colón),17.1134805,-96.7571699
1394505215,Carretera Panamericana (Carretera internacional Cristóbal Colón),17.1126032,-96.7566482
1394505249,Carretera Panamericana (Carretera internacional Cristóbal Colón),17.1117154,-96.7562254
1394505226,Carretera Panamericana (Carretera internacional Cristóbal Colón),17.1107876,-96.755828
6124118640,Carretera Panamericana (Carretera internacional Cristóbal Colón),17.1094079,-96.7552319
8434070847,Carretera Panamericana (Carretera internacional Cristóbal Colón),17.1077128,-96.7545084
2610458860,Carretera Panamericana (Carretera internacional Cristóbal Colón),17.1048475,-96.7532873
10054807578,Carretera Panamericana (Carretera internacional Cristóbal Colón),17.1039755,-96.7529162
8433786892,Carretera Panamericana (Carretera internacional Cristóbal Colón),17.1030812,-96.7525283
5850077784,Carretera Panamericana (Carretera internacional Cristóbal Colón),17.1020711,-96.7520951
2610458866,Carretera Panamericana (Carretera internacional Cristóbal Colón),17.1012357,-96.7517152
2333148308,Carretera Panamericana (Carretera internacional Cristóbal Colón),17.0991665,-96.7508546
2610458859,Carretera Panamericana,17.0973337,-96.7500229
2333149307,Carretera Panamericana,17.0961017,-96.7495128
2333149292,Carretera Panamericana,17.0945154,-96.748827
2333149282,Carretera Panamericana,17.093592,-96.7484236
2333149277,Carretera Panamericana,17.0926503,-96.7480232
2333149271,Carretera Panamericana,17.0917706,-96.7476431
2333149266,Carretera Panamericana,17.0908546,-96.7472779
4743896274,Carretera Panamericana,17.0894572,-96.7466545
8425374006,Carretera Panamericana,17.0881203,-96.7460781
8425374005,Carretera Panamericana,17.0864648,-96.7453639
8425170525,Carretera Panamericana,17.0851344,-96.7447815
6401464394,Carretera Panamericana,17.0837755,-96.7441868
8437322165,Carretera Panamericana y Calle Cuauhtémoc,17.0828183,-96.743784
320019494,Carretera Panamericana (Carretera internacional Cristóbal Colón),17.0818201,-96.7435864
2610458897,Calzada Francisco I. Madero,17.0801704,-96.7434851
6129428168,Calzada Francisco I. Madero,17.0792286,-96.7429829
1367189646,Calzada Francisco I. Madero,17.0774455,-96.7419641
6129492725,Calzada Francisco I. Madero,17.076536,-96.7414296
6407398319,Calzada Francisco I. Madero,17.0756743,-96.7408741
1364760078,Calzada Francisco I. Madero,17.074698,-96.7402816
10138200468,Calzada Francisco I. Madero,17.0733987,-96.7393023
320041533,Calzada Francisco I. Madero,17.0724897,-96.7386215
320041535,Calzada Francisco I. Madero,17.0712261,-96.7379863
2333351011,Calzada Francisco I. Madero,17.0698424,-96.737404
1340820314,Calzada Francisco I. Madero,17.0679482,-96.7363445
320041515,Calzada Francisco I. Madero y Boulevard Eduardo Mata,17.0671455,-96.7358758
320041517,Boulevard Eduardo Mata,17.0662451,-96.7361078
291214402,Boulevard Eduardo Mata,17.0652064,-96.7363895
320041334,Boulevard Eduardo Mata,17.0639077,-96.7358271
1364760119,Boulevard Eduardo Mata,17.0630492,-96.7353388
1364760189,Boulevard Eduardo Mata,17.0621714,-96.7346969
1308121293,Boulevard Eduardo Mata y Calle de Valerio Trujano,17.0611541,-96.7339645
291214535,Boulevard Eduardo Mata,17.0600577,-96.7331539
8427978118,Boulevard Eduardo Mata,17.0589965,-96.7323976
7087123764,Boulevard Eduardo Mata,17.0579001,-96.731607
1365137061,Boulevard Eduardo Mata,17.0570687,-96.731046
320041297,Boulevard Eduardo Mata,17.0561251,-96.7304533
529036068,Boulevard Eduardo Mata,17.0550873,-96.7301485
5839116471,Boulevard Eduardo Mata,17.0540074,-96.7298307
8437653277,Boulevard Eduardo Mata,17.0530505,-96.7294912
8409576940,Boulevard Eduardo Mata,17.0520527,-96.7293367
291214276,Boulevard Eduardo Mata,17.0512112,-96.7289583
1340571153,Boulevard Eduardo Mata,17.0505432,-96.7280323
1342967624,Boulevard Eduardo Mata,17.0506101,-96.7268744
1342967652,Boulevard Eduardo Mata,17.0508789,-96.7257131
8444670978,Boulevard Eduardo Mata,17.0511518,-96.7246261
851261012,Boulevard Eduardo Mata y Avenida Eduardo Mata,17.0514408,-96.7235745
851261015,Avenida Eduardo Mata,17.0516905,-96.7226212
8425523035,Avenida Eduardo Mata,17.0520219,-96.7212454
851361886,Avenida Eduardo Mata,17.0524352,-96.719577
335890743,Avenida Eduardo Mata y Eduardo Mata,17.0527354,-96.7183431
10707923740,Avenida Eduardo Mata,17.053184,-96.7164537
2594571653,Avenida Eduardo Mata y Boulevard Eduardo Mata,17.0534186,-96.7154674
2594571619,Boulevard Eduardo Mata,17.0538309,-96.7138318
683856981,Avenida Universidad y Prolongación de la Noria,17.054194,-96.7129439
1345262169,Boulevard Eduardo Vasconcelos,17.0557345,-96.7129192
1345262190,Boulevard Eduardo Vasconcelos,17.0566862,-96.7128841
1349021225,Boulevard Eduardo Vasconcelos,17.0577758,-96.7127712
291216477,Boulevard Eduardo Vasconcelos,17.0588959,-96.7128391
851505498,Boulevard Eduardo Vasconcelos,17.0599695,-96.7132698
319950305,Boulevard Eduardo Vasconcelos,17.0611063,-96.7136139
851361386,Boulevard Eduardo Vasconcelos,17.0630057,-96.7140786
2609067877,Boulevard Eduardo Vasconcelos,17.0645307,-96.7141811
2609067870,Boulevard Eduardo Vasconcelos,17.0655369,-96.7141638
1917944686,Boulevard Eduardo Vasconcelos y Privada Eduardo Vasconcelos,17.0669003,-96.7140737
1340586475,Boulevard Eduardo Vasconcelos,17.0682241,-96.7138711
2596344354,Boulevard Eduardo Vasconcelos,17.0702558,-96.7136052
8433845677,Avenida Heróico Colegio Militar,17.0713502,-96.7134833
331527174,Avenida Heróico Colegio Militar,17.0724206,-96.7133425
4694867835,Avenida Heróico Colegio Militar,17.0738951,-96.7131316
331521821,Avenida Heróico Colegio Militar,17.0749586,-96.7130028
683862666,Avenida Heróico Colegio Militar,17.07604,-96.7128522
683862930,Avenida Heróico Colegio Militar,17.0771124,-96.7126995
331516408,Avenida Heróico Colegio Militar,17.0781686,-96.7125124
683863345,Avenida Heróico Colegio Militar,17.0793215,-96.7123641
683863507,Avenida Heróico Colegio Militar y Avenida Fuerza Área Mexicana,17.0804346,-96.7122022
331516410,Avenida Heróico Colegio Militar y Boulevard Mártires de Chicago y 7 de Enero,17.0814742,-96.7120527
331516411,Boulevard Mártires de Chicago,17.0827905,-96.7119022
331517583,Boulevard Mártires de Chicago,17.0836763,-96.7116769
331517589,Boulevard Mártires de Chicago,17.0844775,-96.7112531
6131271577,Boulevard Mártires de Chicago,17.0854571,-96.7112869
331516588,Boulevard Mártires de Chicago,17.0862262,-96.7117771
2333318189,Ignacio Mariscal y Marcos Pérez,17.0827973,-96.7237426
3201073661,Ignacio Mariscal,17.0826591,-96.7227571
2333318184,Ignacio Mariscal y José María del Castillo,17.0825431,-96.7217908
3201074662,Avenida Félix Romero,17.0832238,-96.7221791
2333318196,Matías Romero y Gerardo Varela,17.0845226,-96.7220159
2333134388,Gerardo Varela,17.0840853,-96.7208581
343021479,Gerardo Varela,17.0832648,-96.7201252
343023087,Gerardo Varela y Mario Pérez Ramirez,17.0827985,-96.7193591
2379788977,Calzada Porfirio Díaz,17.0820002,-96.7190442
331526966,Calzada Porfirio Díaz,17.0809218,-96.7191019
8436815996,Calzada Porfirio Díaz,17.0799985,-96.7191996
1365932530,Innominada,17.0791283,-96.7193578
8487809457,Calzada Porfirio Díaz,17.078246,-96.7194129
1365932534,Calzada Porfirio Díaz,17.0768231,-96.7196037
331521747,Calzada Porfirio Díaz,17.0757623,-96.7197018
331519038,Calzada Porfirio Díaz,17.0747455,-96.7195182
12582931197,Calzada Porfirio Díaz,17.073397,-96.7195108
852368967,Calzada Porfirio Díaz,17.0718815,-96.7196248
330949336,Avenida Benito Juárez,17.0708024,-96.7197651
3205621261,Avenida Benito Juárez,17.069532,-96.7199382
330947075,Avenida Benito Juárez,17.0679857,-96.7202389
529036145,Avenida Benito Juárez y Calle de la Constitución,17.0652431,-96.7208055
529036078,Avenida Benito Juárez,17.0642299,-96.7210375
529036092,Avenida Benito Juárez,17.0631889,-96.721253
