stop_id,stop_name,stop_lat,stop_lon
1348384202,Calle Plan de Ayutla y Avenida Monte Albán,17.0587054,-96.7535659
2333209290,Calle Plan de Ayutla,17.0591434,-96.753668
8449114374,Calle Plan de Ayutla,17.0594168,-96.7537259
2333209304,Calle Plan de Ayutla,17.0596056,-96.7537667
2333217704,Calle Plan de Ayutla,17.0600394,-96.7538615
2333209309,Calle Plan de Ayutla,17.0601529,-96.7538634
6128919225,Calle Plan de Ayutla,17.0603122,-96.7538397
2333209321,Calle Plan de Ayutla,17.0605597,-96.7537676
2333209341,Calle Plan de Ayutla,17.061222,-96.7535046
2333209353,Calle Plan de Ayutla,17.0613803,-96.7534273
8449114373,Calle Plan de Ayutla,17.061713,-96.7532444
2333209371,Calle Plan de Ayutla,17.0618861,-96.7531666
8449114372,Calle Plan de Ayutla,17.0620104,-96.7531519
2333209378,Calle Plan de Ayutla y Avenida Oaxaca,17.0620906,-96.7531429
2333209382,Avenida Oaxaca,17.062181,-96.7529849
2333209389,Avenida Oaxaca,17.0625688,-96.7524939
2333209403,Avenida Oaxaca,17.0630098,-96.7520039
5835380319,Avenida Oaxaca,17.0632682,-96.7516981
2333209416,Avenida Oaxaca,17.063447,-96.7514916
6319132421,Avenida Oaxaca,17.0635091,-96.7514079
2333209426,Avenida Oaxaca,17.0638611,-96.750986
2333209429,Avenida Oaxaca,17.0639496,-96.7508847
2333209437,Avenida Oaxaca,17.0640836,-96.7507077
2333209438,Avenida Oaxaca y Avenida Itandehui,17.0642087,-96.7505395
2333209439,Avenida Itandehui y Avenida Montoya,17.0643169,-96.7499842
8456163545,Avenida Montoya,17.0642195,-96.7498635
667631173,Avenida Montoya,17.0641038,-96.7496904
667631170,Avenida Montoya,17.0640483,-96.7495779
667631167,Avenida Montoya,17.0640342,-96.7494975
667631165,Avenida Montoya,17.0640319,-96.749379
6128918982,Avenida Montoya,17.0640311,-96.7491612
2333209434,Avenida Montoya,17.0640579,-96.7486498
2333209435,Avenida Montoya,17.0640858,-96.7481798
667631163,Avenida Montoya,17.0641079,-96.7480637
667631160,Avenida Montoya,17.0641579,-96.7478451
667631158,Avenida Montoya,17.0642028,-96.747656
667631156,Avenida Montoya,17.0641015,-96.747546
667631154,Avenida Montoya,17.0640207,-96.7474817
335885663,Avenida Montoya,17.063872,-96.7473744
6319132428,Avenida Montoya,17.0632143,-96.7469613
1348384182,Avenida Montoya,17.0625711,-96.74655
335885662,Avenida Montoya,17.0623681,-96.7463766
1348383582,Avenida Montoya,17.061967,-96.7460224
335885661,Avenida Montoya,17.0617207,-96.7458013
8456088061,Avenida Montoya,17.0612361,-96.745474
335885660,Avenida Montoya,17.0604232,-96.7449108
335885659,Avenida Montoya y Avenida Monte Albán,17.0602542,-96.744798
335885658,Avenida Montoya y Avenida la Paz,17.0600916,-96.7445187
335885657,Avenida la Paz,17.0600019,-96.7443221
335885656,Avenida la Paz y Avenida Mexicapan,17.0598584,-96.7441663
2338384795,Avenida Mexicapan,17.0595913,-96.7439137
2333290827,Avenida Mexicapan,17.0593396,-96.7436782
6129509455,Avenida Mexicapan,17.0589825,-96.7433278
335885598,Avenida Mexicapan y Calzada Valerio Trujano,17.0586109,-96.7430016
2285079725,Calzada Valerio Trujano,17.0592904,-96.7422491
8456088069,Calzada Valerio Trujano,17.0596533,-96.741835
8456088068,Calzada Valerio Trujano,17.060019,-96.7414112
2285079718,Calzada Valerio Trujano,17.0602585,-96.7411678
2451056638,Calzada Valerio Trujano,17.0603386,-96.7410799
2451056624,Calzada Valerio Trujano,17.0604963,-96.7409042
8456088067,Calzada Valerio Trujano,17.0607469,-96.7406246
8478642209,Calzada Valerio Trujano,17.0609579,-96.7403818
2333217726,Calzada Valerio Trujano,17.0611226,-96.7401923
335729458,Calzada Valerio Trujano,17.0612961,-96.7400054
2333217730,Calzada Valerio Trujano,17.0613743,-96.7399098
335729457,Calzada Valerio Trujano,17.0614275,-96.7398368
335729456,Calzada Valerio Trujano,17.0615272,-96.739679
335729455,Calzada Valerio Trujano,17.0615771,-96.7395658
335729454,Calzada Valerio Trujano,17.0615807,-96.7391083
5176963596,Calzada Valerio Trujano,17.0615797,-96.7388262
335729531,Calzada Valerio Trujano,17.0615912,-96.7386577
5176963594,Innominada,17.0616028,-96.7376627
335729540,Innominada,17.0616054,-96.7375592
5176963595,Innominada,17.0616136,-96.7373057
8431001687,Innominada,17.0615431,-96.737241
8431001686,Innominada,17.061454,-96.7371753
1348384353,Innominada,17.0613365,-96.7370945
8452955451,Innominada,17.0612878,-96.7370886
1364760131,Innominada,17.0610904,-96.7370645
1348384063,Innominada,17.0604749,-96.7369738
1348384485,Innominada,17.0598736,-96.7368692
2285079753,Innominada,17.0597371,-96.7368267
1340820319,Avenida Juárez Maza,17.058937,-96.736562
1340820320,Avenida Juárez Maza,17.0588377,-96.7365284
6129510218,Avenida Juárez Maza,17.0588948,-96.7364473
1348384538,Avenida Juárez Maza,17.0593672,-96.7357514
2387969399,Avenida Juárez Maza,17.0602001,-96.7344946
8428702746,Avenida Juárez Maza,17.0606919,-96.7337125
1340820315,Avenida Juárez Maza y Juárez Maza y Boulevard Eduardo Mata,17.0607313,-96.7336493
10795856033,Juárez Maza,17.0607585,-96.7335961
291209566,Juárez Maza y Dolores y Boulevard Eduardo Mata y Calle de Fray Bartolomé de las Casas,17.0607985,-96.7335176
3023354988,Dolores,17.0608874,-96.7334592
330951359,Dolores y Calle de Valerio Trujano,17.0612115,-96.7333128
3023354985,Calle de Valerio Trujano,17.0612146,-96.7328161
6129548734,Calle de Valerio Trujano,17.061215,-96.7327478
3023354978,Calle de Valerio Trujano,17.061217,-96.7324119
330945265,Calle de Valerio Trujano,17.0612233,-96.7320616
10795847044,Calle de Valerio Trujano,17.0612058,-96.7311848
330945267,Calle de Valerio Trujano,17.0611971,-96.7307494
529036098,Calle de Valerio Trujano,17.0610415,-96.729818
529036100,Calle de Valerio Trujano y Calle de Gustavo Díaz Ordáz,17.0608428,-96.7288404
331525006,Calle de Gustavo Díaz Ordáz y Avenida Miguel Hidalgo,17.0617716,-96.7286409
335800412,Calle de Gustavo Díaz Ordáz y Calle Manuel Sabino Crespo y Avenida de la Independencia,17.0626935,-96.7284603
330950002,Calle Manuel Sabino Crespo,17.0636346,-96.7282822
528982737,Calle Manuel Sabino Crespo,17.0645497,-96.7280889
528982734,Calle Manuel Sabino Crespo,17.0654397,-96.7279119
330950021,Calle Manuel Sabino Crespo,17.066313,-96.7277263
330950725,Calle Manuel Sabino Crespo,17.0664912,-96.7276909
12749260988,Calle Manuel Sabino Crespo,17.0667513,-96.7276545
330950664,Calle Manuel Sabino Crespo,17.066825,-96.727641
330950215,Calle Manuel Sabino Crespo,17.0672667,-96.7275574
330950216,Calle Manuel Sabino Crespo,17.0675938,-96.7275006
12537591073,Calle Manuel Sabino Crespo,17.0676823,-96.727493
613128427,Calle Manuel Sabino Crespo,17.0678662,-96.7274772
330946862,Calle Manuel Sabino Crespo,17.0682321,-96.7275126
4328687792,Calle Manuel Sabino Crespo,17.0684125,-96.7275272
330950324,Calle Manuel Sabino Crespo,17.0686198,-96.7275568
12537591065,Calle Manuel Sabino Crespo,17.0689158,-96.7276032
6129533464,Calle Manuel Sabino Crespo,17.069272,-96.7276591
330950219,Calle Manuel Sabino Crespo,17.069455,-96.7276922
4328609899,Calle Manuel Sabino Crespo,17.0696223,-96.7277043
330950220,Calle Manuel Sabino Crespo,17.0698459,-96.7276795
683860767,Calle Manuel Sabino Crespo,17.070315,-96.7275733
12537591071,Calle Manuel Sabino Crespo,17.0705426,-96.7275325
330950417,Calle Manuel Sabino Crespo,17.0709464,-96.7274601
4293721593,Calle Manuel Sabino Crespo,17.071305,-96.7273916
330949592,Calle Manuel Sabino Crespo,17.071395,-96.7273725
330950222,Calle Manuel Sabino Crespo,17.0729879,-96.7270654
330950223,Calle Manuel Sabino Crespo,17.0731097,-96.7270198
330950224,Calle Manuel Sabino Crespo y Calzada Niños Héroes de Chapultepec,17.0732325,-96.7269286
4350399292,Calzada Niños Héroes de Chapultepec,17.0731636,-96.7266721
6410302889,Calzada Niños Héroes de Chapultepec,17.0731424,-96.7266034
6410302278,Calzada Niños Héroes de Chapultepec,17.073095,-96.7264766
2596311044,Calzada Niños Héroes de Chapultepec,17.0729027,-96.7259852
330949600,Calzada Niños Héroes de Chapultepec y Calle General Joaquín Amaro,17.0727823,-96.7256369
851768742,Calzada Niños Héroes de Chapultepec,17.072629,-96.7251489
320018674,Calzada Niños Héroes de Chapultepec,17.0725437,-96.7247915
529036041,Calzada Niños Héroes de Chapultepec y Calle del General Porfirio Díaz,17.0724764,-96.7244381
320018675,Calzada Niños Héroes de Chapultepec,17.0723665,-96.7236788
320018633,Calzada Niños Héroes de Chapultepec,17.072136,-96.7222568
330948280,Calzada Niños Héroes de Chapultepec,17.0720283,-96.7217707
853977933,Calzada Niños Héroes de Chapultepec,17.0718926,-96.7211257
2596311051,Calzada Niños Héroes de Chapultepec,17.0718107,-96.7207164
330949449,Calzada Niños Héroes de Chapultepec,17.0717828,-96.7205263
2596311046,Calzada Niños Héroes de Chapultepec,17.0717544,-96.7202302
330949231,Calzada Niños Héroes de Chapultepec y Calzada Porfirio Díaz,17.0716278,-96.7196412
2596311047,Calzada Niños Héroes de Chapultepec,17.0716067,-96.7195139
8487809451,Calzada Niños Héroes de Chapultepec,17.0715693,-96.7193442
2898422596,Calzada Niños Héroes de Chapultepec,17.0714788,-96.7189539
331521411,Calzada Niños Héroes de Chapultepec y Calle Nezahualcóyotl y Calle de José María Pino Suárez,17.0714008,-96.7186173
331521410,Calle Nezahualcóyotl,17.0716447,-96.7185522
1720435483,Calle Nezahualcóyotl,17.0717435,-96.7184953
331521409,Calle Nezahualcóyotl,17.0718596,-96.7184163
331521408,Calle Nezahualcóyotl,17.0720544,-96.718215
331521960,Calle Nezahualcóyotl,17.0729736,-96.7176378
331521406,Calle Nezahualcóyotl,17.0732892,-96.7175017
683864911,Calle Nezahualcóyotl,17.0744154,-96.7173771
6131373929,Calle Nezahualcóyotl,17.0747473,-96.7173422
8428269677,Calle Nezahualcóyotl,17.0751363,-96.7172984
683864907,Calle Nezahualcóyotl y Calle Emiliano Zapata,17.0754965,-96.7172579
8424412957,Calle Emiliano Zapata,17.0760988,-96.7171831
683864909,Calle Emiliano Zapata,17.0765894,-96.7171221
8424412948,Calle Emiliano Zapata,17.0771823,-96.7170444
8424412951,Calle Emiliano Zapata,17.0773347,-96.7170244
683864905,Calle Emiliano Zapata,17.0776419,-96.7169841
8425071835,Calle Emiliano Zapata,17.0781491,-96.7169109
331521127,Calle Emiliano Zapata,17.0787007,-96.7168313
683864903,Calle Emiliano Zapata,17.0787941,-96.7168132
683864901,Calle Emiliano Zapata,17.0798774,-96.7166862
343020444,Calle Emiliano Zapata,17.0804419,-96.7165941
331526819,Calle Emiliano Zapata,17.080972,-96.7164956
331520381,Calle Emiliano Zapata y Prolongación de Avenida Fuerza Área Mexicana,17.0812317,-96.7164592
3198069262,Prolongación de Avenida Fuerza Área Mexicana,17.0813155,-96.7170338
683865093,Prolongación de Avenida Fuerza Área Mexicana y Calle las Rosas,17.0813721,-96.7174963
3640038296,Calle las Rosas,17.0816465,-96.7174663
853977713,Calle las Rosas,17.0817438,-96.7174484
3640038109,Calle las Rosas,17.0818517,-96.7174341
331520761,Calle las Rosas y Mario Pérez Ramirez,17.0825107,-96.717332
8427878686,Mario Pérez Ramirez,17.0825963,-96.7178367
1365146353,Mario Pérez Ramirez,17.0827265,-96.7186048
8487809469,Mario Pérez Ramirez,17.0827317,-96.7186544
331518817,Mario Pérez Ramirez,17.0827461,-96.7187752
12583160601,Innominada,17.0827924,-96.7188819
12583160602,Innominada,17.0828162,-96.7189352
2379788954,Innominada,17.0828477,-96.7189803
12583076700,Innominada,17.0828822,-96.7190098
8428782724,Innominada,17.0829219,-96.7190352
12583076699,Innominada,17.0829554,-96.7190459
331518820,Innominada,17.0830011,-96.7190459
8428782723,Innominada,17.0831025,-96.7190255
12583160604,Innominada,17.0832311,-96.7189775
12583160605,Innominada,17.0833273,-96.7189476
2379788959,Innominada,17.0833978,-96.718933
12583160603,Innominada,17.0834628,-96.7189239
331518824,Calzada San Felipe del Agua,17.0835132,-96.7189195
12583160606,Calzada San Felipe del Agua,17.0845333,-96.7185493
8434050757,Calzada San Felipe del Agua,17.0855422,-96.7182297
2333322663,Calzada San Felipe del Agua,17.0866589,-96.7178647
3577915797,Calzada San Felipe del Agua,17.0877278,-96.7175237
331518833,Calzada San Felipe del Agua y Avenida México 68 y San Felipe del Agua,17.088861,-96.7171699
12583160608,Avenida México 68,17.0888794,-96.7171256
12583160607,Avenida México 68,17.0888997,-96.7170765
12583160609,Avenida México 68,17.0889144,-96.717026
1366010126,Avenida México 68,17.0889154,-96.7169761
4439780791,Avenida México 68,17.0889006,-96.716921
4439744591,Avenida México 68,17.0885939,-96.7163964
6131050722,Avenida México 68,17.0883832,-96.7160127
4439729598,Avenida México 68,17.0882202,-96.7157258
4439729399,Avenida México 68,17.0876695,-96.7148049
8433629656,Avenida México 68,17.0874766,-96.7144972
6318503445,Avenida México 68,17.0874035,-96.7144462
6318503446,Avenida México 68,17.0873689,-96.7143906
1366010387,Avenida México 68,17.0873206,-96.71431
8424412959,Avenida México 68,17.087109,-96.7139324
6131178473,Avenida México 68,17.0870266,-96.7138126
5842237353,Avenida México 68,17.08696,-96.7137147
5842231514,Avenida México 68,17.0867677,-96.7133532
5842231511,Avenida México 68,17.0867395,-96.7132909
6131178471,Avenida México 68,17.0865568,-96.7128456
1366010053,Avenida México 68,17.0864784,-96.7126229
1366010174,Avenida México 68,17.0863876,-96.7123903
331516581,Avenida México 68,17.0862995,-96.7121922
6343597760,Innominada,17.0862296,-96.7121862
331516582,Innominada,17.0861659,-96.7121556
1342940871,Innominada,17.0861159,-96.7121041
1342940891,Innominada,17.0860936,-96.7120574
6343597758,Innominada,17.0860793,-96.7119599
331516585,Boulevard Mártires de Chicago,17.0860962,-96.711894
6343597759,Innominada,17.0861488,-96.7118205
331516588,Boulevard Mártires de Chicago,17.0862262,-96.7117771
6343597757,Innominada,17.086284,-96.7117692
6343597756,Innominada,17.0863415,-96.7117789
331516589,Innominada,17.086394,-96.7118053
8425071833,Proletariado mexicano,17.086428,-96.7118402
1366010114,Proletariado mexicano,17.0865424,-96.7117727
1366010204,Proletariado mexicano,17.0871296,-96.7114213
5842212201,Proletariado mexicano,17.0871918,-96.711388
8425071832,Proletariado mexicano,17.0872555,-96.7113481
2333116306,Proletariado mexicano,17.0876128,-96.711138
5842219904,Proletariado mexicano,17.0878833,-96.7109794
5842219900,Proletariado mexicano,17.0881145,-96.7108455
5842212211,Proletariado mexicano,17.0884062,-96.7106729
1366010603,Proletariado mexicano,17.0884474,-96.7106488
1366009906,Proletariado mexicano,17.0886935,-96.7104903
1366010057,Proletariado mexicano,17.0890281,-96.7102451
1366010715,Proletariado mexicano,17.089327,-96.7099965
1366009986,Proletariado mexicano,17.0894571,-96.7098806
1366010546,Proletariado mexicano y Calle Zempoaltépetl,17.0896114,-96.7098387
2333116325,Calle Zempoaltépetl,17.0899447,-96.7096907
2333116333,Calle Zempoaltépetl,17.0906727,-96.7093251
1366010101,Calle Zempoaltépetl,17.0917956,-96.7087444
2361297810,Calle Zempoaltépetl,17.0924623,-96.7084011
2333116351,Calle Zempoaltépetl,17.0927837,-96.7082306
2361297812,Calle Zempoaltépetl,17.0931992,-96.7080144
2333116359,Calle Zempoaltépetl,17.0932524,-96.7079875
2361297809,Calle Zempoaltépetl,17.0933415,-96.7079473
2333116369,Calle Zempoaltépetl,17.0940784,-96.7075787
1366010744,Calle Zempoaltépetl,17.0944439,-96.7073872
2333116374,Calle Zempoaltépetl y Calle Soconusco,17.0948054,-96.7072225
1366010520,Calle Soconusco y Carretera a Donají,17.0945401,-96.7066396
2333116371,Calle Soconusco,17.0944497,-96.7064371
2333116367,Calle Soconusco,17.0939185,-96.7053427
5002525759,Calle Soconusco,17.0936474,-96.704806
6131119746,Calle Soconusco,17.0935123,-96.7045253
2333116355,Calle Soconusco,17.09303,-96.7035142
2333116353,Calle Soconusco y Carretera a San Luis Beltrán,17.0928765,-96.7031381
1366010330,Carretera a San Luis Beltrán,17.0929406,-96.7030536
6131119907,Carretera a San Luis Beltrán,17.0930009,-96.7028806
1366010525,Carretera a San Luis Beltrán,17.0929919,-96.7027625
1366010355,Carretera a San Luis Beltrán,17.0929047,-96.7023709
1366010033,Carretera a San Luis Beltrán,17.0928227,-96.7020182
2333116350,Carretera a San Luis Beltrán,17.0927881,-96.7018385
8389466850,Carretera a San Luis Beltrán,17.0926663,-96.7015582
1366010429,Carretera a San Luis Beltrán,17.0926125,-96.7013678
1366010586,Carretera a San Luis Beltrán,17.092634,-96.7010921
2333131118,Carretera a San Luis Beltrán,17.0926971,-96.7007563
1366010753,Carretera a San Luis Beltrán,17.0927596,-96.7006093
1366010358,Carretera a San Luis Beltrán,17.0928672,-96.7004591
2333118714,Carretera a San Luis Beltrán,17.0931701,-96.7001112
8390143662,Carretera a San Luis Beltrán,17.0933663,-96.6999209
5844532253,Carretera a San Luis Beltrán,17.0934675,-96.6998228
1366010000,Carretera a San Luis Beltrán,17.0937841,-96.6994822
1366010563,Carretera a San Luis Beltrán,17.0938841,-96.6993682
2333131126,Carretera a San Luis Beltrán,17.0939186,-96.6993062
2333118717,Carretera a San Luis Beltrán,17.0939269,-96.6991299
5844771116,Carretera a San Luis Beltrán,17.0939362,-96.6988644
5844361044,Carretera a San Luis Beltrán,17.0939201,-96.6986333
1366009979,Carretera a San Luis Beltrán,17.0939133,-96.6982597
1366010718,Carretera a San Luis Beltrán,17.0939517,-96.697852
8390192868,Proletariado mexicano,17.0894897,-96.7099385
1366010337,Proletariado mexicano,17.0894216,-96.7099943
8390278110,Proletariado mexicano,17.0890398,-96.7103565
1366010133,Proletariado mexicano,17.0888988,-96.7104806
1366010731,Proletariado mexicano,17.0887377,-96.7105931
8424366414,Proletariado mexicano,17.0881645,-96.7109399
6131119920,Proletariado mexicano,17.0880204,-96.7110193
1377031078,Proletariado mexicano,17.0873309,-96.7114506
1366009889,Proletariado mexicano,17.0871016,-96.711579
1366010135,Proletariado mexicano,17.0866299,-96.711872
8431606236,Proletariado mexicano,17.0865639,-96.7119297
331516578,Proletariado mexicano,17.0864818,-96.7120085
6343597761,Innominada,17.0864654,-96.7120687
331516579,Avenida México 68,17.0864329,-96.7121212
331516580,Innominada,17.0863727,-96.7121701
331517659,Boulevard Mártires de Chicago,17.086011,-96.7117763
331517657,Boulevard Mártires de Chicago,17.0858904,-96.711667
331517655,Boulevard Mártires de Chicago,17.085734,-96.7115525
331517653,Boulevard Mártires de Chicago,17.0854634,-96.7114276
6343597762,Boulevard Mártires de Chicago,17.0854207,-96.7114127
331517651,Boulevard Mártires de Chicago,17.0852339,-96.7113724
331517649,Boulevard Mártires de Chicago,17.0850454,-96.7113349
331517645,Boulevard Mártires de Chicago,17.0848147,-96.7113335
331517643,Boulevard Mártires de Chicago,17.0845698,-96.7113671
331517641,Boulevard Mártires de Chicago,17.0843711,-96.7114247
8428005531,Boulevard Mártires de Chicago,17.0843175,-96.711448
331517640,Boulevard Mártires de Chicago,17.0841147,-96.7115361
331517637,Boulevard Mártires de Chicago,17.0839981,-96.7116018
6343597754,Boulevard Mártires de Chicago,17.0838622,-96.7116876
331517634,Boulevard Mártires de Chicago,17.0837609,-96.7117654
5842244813,Boulevard Mártires de Chicago,17.0836622,-96.7118391
331517630,Boulevard Mártires de Chicago,17.0835776,-96.7118888
331517629,Boulevard Mártires de Chicago,17.0834546,-96.711929
331516795,Boulevard Mártires de Chicago,17.0833123,-96.7119558
2361313847,Boulevard Mártires de Chicago,17.0827463,-96.7120235
6343597764,Boulevard Mártires de Chicago,17.0823278,-96.7120766
343019242,Boulevard Mártires de Chicago y Avenida Heróico Colegio Militar,17.0814875,-96.7121567
8434516042,Avenida Heróico Colegio Militar,17.0813657,-96.7121738
683863602,Avenida Heróico Colegio Militar y Avenida Fuerza Área Mexicana,17.0804467,-96.7123025
343020861,Avenida Heróico Colegio Militar,17.0798325,-96.7123964
1340837678,Avenida Heróico Colegio Militar,17.0793315,-96.7124677
331516796,Avenida Heróico Colegio Militar,17.0782857,-96.7126183
331516797,Avenida Heróico Colegio Militar,17.0781874,-96.7126299
683863040,Avenida Heróico Colegio Militar,17.0771237,-96.7127872
683862825,Avenida Heróico Colegio Militar,17.0760526,-96.7129376
331521820,Avenida Heróico Colegio Militar,17.074966,-96.7130731
8424412952,Avenida Heróico Colegio Militar,17.0745703,-96.7131312
331521899,Avenida Heróico Colegio Militar,17.0739004,-96.7132207
6333693507,Avenida Heróico Colegio Militar,17.0733193,-96.7133103
683862649,Avenida Heróico Colegio Militar,17.0728754,-96.7133724
6131373918,Avenida Heróico Colegio Militar,17.0724759,-96.7134252
8428269672,Avenida Heróico Colegio Militar,17.0716488,-96.7135378
8424412954,Avenida Heróico Colegio Militar,17.0715296,-96.713554
853978094,Avenida Heróico Colegio Militar,17.0713594,-96.7135737
2596344370,Avenida Heróico Colegio Militar,17.0705095,-96.7136618
683862633,Avenida Heróico Colegio Militar y Boulevard Eduardo Vasconcelos y Calzada Niños Héroes de Chapultepec,17.0704461,-96.7136689
291210013,Boulevard Eduardo Vasconcelos y Calzada Niños Héroes de Chapultepec,17.0703803,-96.7136794
2596344322,Boulevard Eduardo Vasconcelos,17.0702195,-96.7137088
8498639954,Boulevard Eduardo Vasconcelos,17.0701144,-96.7137249
331514130,Boulevard Eduardo Vasconcelos,17.0690906,-96.7138717
331514098,Boulevard Eduardo Vasconcelos,17.068238,-96.7139637
8597375774,Boulevard Eduardo Vasconcelos,17.0669102,-96.7141472
291216609,Boulevard Eduardo Vasconcelos,17.0659135,-96.714285
2609067885,Boulevard Eduardo Vasconcelos,17.065558,-96.7143534
330947027,Boulevard Eduardo Vasconcelos,17.065428,-96.7143673
2609067895,Boulevard Eduardo Vasconcelos,17.0652009,-96.7143495
335801585,Boulevard Eduardo Vasconcelos,17.0645137,-96.7142719
330946676,Boulevard Eduardo Vasconcelos,17.0630526,-96.7141728
1349730042,Boulevard Eduardo Vasconcelos,17.0626692,-96.7141586
8523278939,Boulevard Eduardo Vasconcelos,17.0621413,-96.7141288
330946555,Boulevard Eduardo Vasconcelos,17.0618471,-96.7141122
319950157,Boulevard Eduardo Vasconcelos,17.0615108,-96.7140611
1349730014,Boulevard Eduardo Vasconcelos,17.0613415,-96.7140137
291216608,Boulevard Eduardo Vasconcelos,17.0610358,-96.7138849
9531089140,Boulevard Eduardo Vasconcelos,17.0607189,-96.7137477
335725689,Boulevard Eduardo Vasconcelos,17.0606991,-96.7137391
1349730046,Boulevard Eduardo Vasconcelos,17.0604661,-96.7136396
330943643,Boulevard Eduardo Vasconcelos,17.0595496,-96.7132688
8646600628,Boulevard Eduardo Vasconcelos,17.0594151,-96.713213
3023787496,Boulevard Eduardo Vasconcelos,17.0590424,-96.7130584
3023787499,Boulevard Eduardo Vasconcelos,17.0588492,-96.7129838
291216607,Boulevard Eduardo Vasconcelos,17.0586428,-96.7129235
330943449,Boulevard Eduardo Vasconcelos,17.0584638,-96.7128977
11259423834,Boulevard Eduardo Vasconcelos,17.0582507,-96.7128853
5826122017,Boulevard Eduardo Vasconcelos,17.0576245,-96.712934
330945269,Boulevard Eduardo Vasconcelos,17.0575239,-96.7129439
330945005,Boulevard Eduardo Vasconcelos,17.0567107,-96.713016
2594571645,Boulevard Eduardo Vasconcelos,17.0565576,-96.7130203
6641124985,Boulevard Eduardo Vasconcelos,17.056459,-96.7130704
330943416,Boulevard Eduardo Vasconcelos y Calle de Ignacio López Rayón,17.055742,-96.7131375
330947530,Boulevard Eduardo Vasconcelos,17.0550014,-96.7132138
6410302280,Boulevard Eduardo Vasconcelos,17.0547873,-96.7132286
335890801,Boulevard Eduardo Vasconcelos,17.0546868,-96.7132378
6641121783,Innominada,17.0545319,-96.7133211
4356701391,Innominada,17.0544319,-96.7134069
1349730033,Innominada,17.0543233,-96.7134943
319948151,Calle de Cuauhtémoc,17.0542294,-96.7135711
6641121754,Innominada,17.0541133,-96.7136912
6641121753,Boulevard Eduardo Mata,17.0540595,-96.7137757
4356709590,Boulevard Eduardo Mata,17.0540152,-96.7139139
4356708792,Boulevard Eduardo Mata,17.0538793,-96.7144476
2594571641,Boulevard Eduardo Mata y Avenida Eduardo Mata,17.053575,-96.7156444
330952716,Avenida Eduardo Mata,17.0534247,-96.7162087
10707923739,Avenida Eduardo Mata,17.0533533,-96.7165033
8495800492,Avenida Eduardo Mata,17.0532907,-96.7167388
8425029984,Avenida Eduardo Mata,17.0530361,-96.7177462
330951710,Avenida Eduardo Mata,17.052576,-96.7195664
330953109,Avenida Eduardo Mata,17.0523847,-96.7203048
330953452,Avenida Eduardo Mata,17.0522414,-96.7209336
330975848,Avenida Eduardo Mata,17.0520762,-96.7216105
330953502,Avenida Eduardo Mata,17.0519561,-96.7221058
330949341,Avenida Eduardo Mata,17.0518413,-96.7225876
330953539,Avenida Eduardo Mata,17.0516966,-96.7231427
330949339,Avenida Eduardo Mata y Boulevard Eduardo Mata y Calle de Melchor Ocampo,17.0515799,-96.723557
330948528,Boulevard Eduardo Mata,17.0513482,-96.7245285
320042714,Boulevard Eduardo Mata,17.0513011,-96.7247258
8425385682,Boulevard Eduardo Mata,17.0511691,-96.7253321
319948373,Boulevard Eduardo Mata,17.0511342,-96.7255734
320041166,Boulevard Eduardo Mata y Calle de Armenta y López,17.0510769,-96.7258892
319948371,Boulevard Eduardo Mata y Avenida Símbolos Patrios,17.0510238,-96.7260898
1340571224,Boulevard Eduardo Mata y Avenida Símbolos Patrios y Calle de Carlos María Bustamante,17.0509561,-96.7263986
2609090831,Boulevard Eduardo Mata,17.0508863,-96.7265612
291209250,Boulevard Eduardo Mata y Avenida Ferrocarril,17.0507186,-96.7270037
6407742048,Boulevard Eduardo Mata,17.0506868,-96.7272779
319948369,Boulevard Eduardo Mata,17.0506536,-96.727659
320038843,Boulevard Eduardo Mata y Miguel Cabrera,17.0507208,-96.7279337
320038842,Boulevard Eduardo Mata,17.0508251,-96.7282129
291209565,Boulevard Eduardo Mata,17.0509273,-96.72837
335728226,Boulevard Eduardo Mata,17.0510757,-96.7285603
335726636,Boulevard Eduardo Mata,17.0512449,-96.7287062
319948368,Boulevard Eduardo Mata,17.0515212,-96.7288644
8409576939,Boulevard Eduardo Mata y Calle del 20 de Noviembre,17.0517978,-96.7289635
330947474,Boulevard Eduardo Mata y Avenida Constituyentes,17.0520106,-96.7290271
8437653276,Boulevard Eduardo Mata,17.053126,-96.7293453
330947939,Boulevard Eduardo Mata,17.0536459,-96.7294907
1340571196,Boulevard Eduardo Mata,17.0550615,-96.729918
330949904,Boulevard Eduardo Mata y Calle de Gustavo Díaz Ordáz,17.0552114,-96.7299637
320041283,Boulevard Eduardo Mata,17.0559659,-96.7302249
320041282,Boulevard Eduardo Mata,17.0564055,-96.7304399
330950892,Boulevard Eduardo Mata y Calle de Mier y Terán,17.0566839,-96.7305681
320041281,Boulevard Eduardo Mata,17.0568539,-96.7307009
330947621,Boulevard Eduardo Mata y Calle de Ignacio Zaragoza,17.0572873,-96.7310038
683854405,Boulevard Eduardo Mata y Calle Galeana,17.0579055,-96.7314457
330951240,Boulevard Eduardo Mata,17.0586595,-96.7320171
330951177,Boulevard Eduardo Mata,17.0592264,-96.7324036
330951306,Boulevard Eduardo Mata y Privada la Victoria,17.0601552,-96.7330486
8431001688,Boulevard Eduardo Mata,17.0607456,-96.733479
8428702747,Boulevard Eduardo Mata,17.0608572,-96.7335644
