stop_id,stop_name,stop_lat,stop_lon
3157119500,Calle Independencia,19.2305848,-99.5930073
5170007615,Calle Independencia,19.2307055,-99.5930077
8009832362,Calle Independencia,19.2308195,-99.5930211
2334770866,Calle Independencia,19.2309271,-99.5930466
8009832347,Calle Independencia,19.2310119,-99.5930649
2334770867,Calle Independencia,19.2311484,-99.5930944
2334773609,Calle Independencia,19.2312839,-99.5931088
2334770873,Calle Independencia,19.2318541,-99.593296
8009033945,Calle Independencia,19.2320079,-99.5933343
8009033946,Calle Independencia,19.232289,-99.5934221
8009033947,Calle Independencia,19.2325523,-99.5935147
7272613003,Calle Independencia,19.2328531,-99.5936494
7999431660,Calle Independencia,19.2329752,-99.593701
5452489936,Calle Independencia,19.233342,-99.5938489
5452489932,Calle Independencia,19.2342547,-99.5942943
5452489933,Calle Independencia,19.2343374,-99.5943296
8859029372,Calle Independencia,19.2348231,-99.5945608
2334770890,Calle Independencia,19.23572,-99.5949878
7272488806,Calle Independencia,19.2361885,-99.5952454
7272488805,Calle Independencia,19.2362137,-99.5952601
2151182893,Calle Independencia y Calle Miguel Hidalgo,19.2369614,-99.5956599
7999431613,Calle Miguel Hidalgo,19.2369952,-99.5956727
8859188517,Calle Miguel Hidalgo,19.2375102,-99.5959359
2149921956,Calle Miguel Hidalgo,19.2382417,-99.5963097
4270730678,Calle Miguel Hidalgo,19.2392653,-99.5968468
2151195877,Calle Miguel Hidalgo,19.2395324,-99.596987
2151179607,Calle Miguel Hidalgo,19.2408638,-99.5977596
7269739800,Calle Miguel Hidalgo,19.241449,-99.5980969
8002914275,Calle Miguel Hidalgo,19.2435885,-99.5992782
8073220163,Calle Miguel Hidalgo,19.2435938,-99.5992811
2151182894,Calle Miguel Hidalgo y Calle 16 de Septiembre,19.2436253,-99.5992985
8061561810,Calle 16 de Septiembre,19.2458596,-99.6004922
2153817086,Calle 16 de Septiembre,19.2459273,-99.6005284
2151182895,Calle 16 de Septiembre,19.2461188,-99.6006436
2334707735,Calle 16 de Septiembre,19.2473939,-99.6013383
2153814385,Calle 16 de Septiembre,19.2481351,-99.6017143
8061561795,Calle 16 de Septiembre y Calle Vicente Guerrero,19.248265,-99.601766
2153814387,Calle Vicente Guerrero,19.2487448,-99.6017099
2153814384,Calle Vicente Guerrero y Avenida Estado De México,19.2500809,-99.6015984
5504394916,Calle Vicente Guerrero,19.2514746,-99.601501
4228688994,Calle Vicente Guerrero,19.252223,-99.6014695
2153814383,Calle Vicente Guerrero y Calle Paseo San Isidro,19.2527854,-99.6014133
5476073355,Calle Paseo San Isidro,19.2527811,-99.6023775
2153815159,Calle Paseo San Isidro y Calle Moctezuma,19.2527732,-99.6027997
7258156754,Calle Paseo San Isidro,19.2527421,-99.6031905
2334707888,Calle Paseo San Isidro,19.2527216,-99.6033665
8012867131,Calle Paseo San Isidro,19.2527124,-99.6034463
7258156747,Calle Paseo San Isidro,19.2526902,-99.6036381
2146042561,Calle Paseo San Isidro y Calle 5 de Mayo,19.2526643,-99.6042354
4240611265,Calle Paseo San Isidro,19.2526491,-99.604576
4240611264,Calle Paseo San Isidro,19.2526439,-99.6047477
8369548769,Calle Paseo San Isidro,19.2526303,-99.6052662
5110035394,Calle Paseo San Isidro y Calle Miguel Hidalgo,19.2526159,-99.6056584
680459127,Calle Paseo San Isidro,19.2526078,-99.6058553
5587335835,Calle Paseo San Isidro,19.2525534,-99.6067629
2153814654,Calle Paseo San Isidro y Calle Ignacio Manuel Altamirano,19.2525402,-99.6070666
7855103975,Calle Paseo San Isidro,19.2525116,-99.6080918
2152781533,Calle Paseo San Isidro y Avenida Ignacio Comonfort,19.2524861,-99.6084909
8838544541,Calle Paseo San Isidro,19.252478,-99.6090537
9099511459,Calle Paseo San Isidro,19.2524795,-99.6091892
9099511466,Innominada,19.2524956,-99.6092514
9099511467,Innominada,19.2525198,-99.6093191
8726461145,Avenida Benito Juárez,19.2525738,-99.6094159
8838382350,Avenida Benito Juárez,19.2527939,-99.6097295
2281549003,Avenida Benito Juárez y Calle Melchor Ocampo,19.2529023,-99.6098584
7855103974,Avenida Benito Juárez,19.2534347,-99.6104193
5519711109,Avenida Benito Juárez,19.2537135,-99.6107102
2153760155,Avenida Benito Juárez,19.2550206,-99.6121859
2153760158,Avenida Benito Juárez,19.2563012,-99.6136178
2153760161,Avenida Benito Juárez,19.2569152,-99.6143138
7062365283,Avenida Benito Juárez,19.2573343,-99.6147893
2666294258,Avenida Benito Juárez,19.2573495,-99.6148054
7855540813,Avenida Benito Juárez,19.2587194,-99.616405
2153760157,Avenida Benito Juárez,19.2588346,-99.6165428
2334763217,Avenida Benito Juárez y Calle Josefa Ortiz de Domínguez,19.2589311,-99.6166621
7239714689,Avenida Benito Juárez,19.2606589,-99.6186425
2334554871,Avenida Benito Juárez,19.2608158,-99.6188133
12628459386,Avenida Benito Juárez,19.2612135,-99.6192707
2153760156,Avenida Benito Juárez y Calle Leona Vicario,19.261413,-99.6195055
2153760159,Avenida Benito Juárez y Calle Leona Vicario,19.2614909,-99.6196101
8861808746,Avenida Benito Juárez,19.2615214,-99.6196413
8861808745,Avenida Benito Juárez,19.2616032,-99.6197359
8064305107,Avenida Benito Juárez,19.2617192,-99.6198702
8064305108,Avenida Benito Juárez,19.262413,-99.6206555
7239685556,Avenida Benito Juárez y Calle Estefania,19.2638904,-99.62228
2153759089,Avenida Benito Juárez,19.2648038,-99.6233097
7855517970,Avenida Benito Juárez,19.2652871,-99.6238482
7855517969,Avenida Benito Juárez,19.2653668,-99.6239335
2153759087,Avenida Benito Juárez,19.2667737,-99.6254823
2153759090,Avenida Benito Juárez,19.2673611,-99.6261153
7233817162,Avenida Benito Juárez,19.2673883,-99.6262159
8107402097,Avenida Benito Juárez y Calle Guadalupe Victoria,19.2674519,-99.6262892
8107402096,Avenida Benito Juárez y Calle Guadalupe Victoria,19.2674853,-99.6263281
680459256,Avenida Benito Juárez,19.267516,-99.6263653
7866477229,Avenida Benito Juárez,19.2675641,-99.6264254
5809690989,Avenida Benito Juárez,19.2676503,-99.626526
5809690987,Avenida Benito Juárez,19.2678594,-99.6267516
2334553782,Avenida Benito Juárez,19.2680506,-99.6269618
5818972147,Avenida Benito Juárez,19.2683516,-99.6273106
2334548718,Avenida Benito Juárez,19.2685039,-99.6274784
5818972146,Avenida Benito Juárez,19.2686994,-99.6276941
5818972136,Avenida Benito Juárez,19.2689913,-99.6280044
7233788874,Avenida Benito Juárez,19.2692155,-99.6282464
2303320898,Avenida Benito Juárez,19.2693493,-99.6283908
7233788881,Avenida Benito Juárez,19.2694028,-99.6284485
8861995643,Avenida Benito Juárez,19.2697094,-99.6287794
8861995679,Avenida Benito Juárez,19.2698392,-99.6289194
5819430088,Avenida Benito Juárez,19.2699447,-99.6290333
8861665012,Avenida Benito Juárez,19.2701295,-99.6292328
5819430058,Avenida Benito Juárez,19.2704376,-99.6295628
7851413275,Avenida Benito Juárez,19.2707189,-99.6298689
7851413507,Avenida Benito Juárez,19.2708135,-99.6299082
7851413508,Avenida Benito Juárez,19.2710247,-99.6301515
7851413509,Avenida Benito Juárez y Avenida Salvador Díaz Mirón,19.2712237,-99.6303702
8026894173,Avenida Benito Juárez,19.2713302,-99.6304656
8015977244,Avenida Benito Juárez,19.2713623,-99.6304939
8015977245,Avenida Benito Juárez,19.2713889,-99.6305144
8015977246,Avenida Benito Juárez,19.2714115,-99.6305273
7851413506,Avenida Benito Juárez y Avenida Salvador Díaz Mirón,19.2714285,-99.6305332
7851413502,Avenida Salvador Díaz Mirón,19.2714455,-99.6305331
7866284233,Avenida Salvador Díaz Mirón,19.2716492,-99.6305194
7866284231,Avenida Salvador Díaz Mirón,19.2720426,-99.6305043
12628564171,Avenida Salvador Díaz Mirón,19.2724536,-99.6304719
12362018358,Avenida Salvador Díaz Mirón y Boulevard Solidaridad las Torres,19.2724802,-99.6304732
1920786887,Avenida Salvador Díaz Mirón,19.2729869,-99.6304929
7869532148,Avenida Salvador Díaz Mirón,19.2730783,-99.6304992
8013064044,Avenida Salvador Díaz Mirón,19.2731327,-99.6305076
7869532150,Avenida Salvador Díaz Mirón,19.2731847,-99.6305264
7869532149,Avenida Salvador Díaz Mirón,19.2732271,-99.6305519
7869532145,Avenida Salvador Díaz Mirón,19.2732549,-99.6305713
7869532151,Avenida Salvador Díaz Mirón y Boulevard Solidaridad las Torres,19.2732835,-99.6306024
7830343751,Boulevard Solidaridad las Torres,19.2732494,-99.6307521
2146026868,Boulevard Solidaridad las Torres,19.2729673,-99.6319895
305264471,Boulevard Solidaridad las Torres y Avenida 5 de Mayo,19.2728956,-99.6322819
8073614915,Avenida 5 de Mayo,19.2730156,-99.6324073
7827736138,Avenida 5 de Mayo,19.2730967,-99.6324985
8073622322,Avenida 5 de Mayo,19.2731226,-99.6325239
6154749612,Avenida 5 de Mayo,19.2734937,-99.6329178
1269453267,Avenida 5 de Mayo,19.2736416,-99.6330758
2146026975,Avenida 5 de Mayo,19.274201,-99.6337009
7827736139,Avenida 5 de Mayo,19.2749974,-99.6345707
1584342908,Avenida 5 de Mayo,19.2750551,-99.6346337
2666294247,Avenida 5 de Mayo,19.2754974,-99.6351081
1269450989,Avenida 5 de Mayo,19.2756611,-99.6352945
1584342921,Avenida 5 de Mayo,19.2762945,-99.6360015
8073298845,Avenida 5 de Mayo,19.2763685,-99.6360841
8073614914,Avenida 5 de Mayo,19.2767381,-99.6364877
7827476922,Avenida 5 de Mayo,19.2772288,-99.63704
8061786399,Avenida 5 de Mayo,19.2772613,-99.6370762
680665703,Avenida 5 de Mayo,19.2772915,-99.6371097
1269454088,Avenida 5 de Mayo y Calle Urawa,19.27759,-99.6374523
8065092915,Calle Urawa,19.2776539,-99.6374532
7212348591,Calle Urawa,19.2778177,-99.6374556
7827585214,Calle Urawa,19.278373,-99.6374562
7827585209,Calle Urawa,19.2786655,-99.6374566
7827585207,Calle Urawa,19.2789066,-99.6374569
1269450548,Calle Urawa,19.2800776,-99.6374582
1269450508,Calle Urawa y Calle Melchor Múzquiz,19.2812732,-99.6374471
3390852082,Calle Urawa,19.2821285,-99.6374439
3390852084,Calle Urawa,19.2821915,-99.6374447
1269450744,Calle Urawa y Avenida Netzahualcóyotl,19.2831636,-99.6374754
7826946675,Calle Urawa,19.2834942,-99.6374739
1269453643,Calle Urawa y Avenida Paseo Tollocan,19.2838986,-99.6374758
2000753078,Calle Urawa y Avenida Paseo Tollocan,19.2841873,-99.6374892
7212307683,Avenida Paseo Tollocan,19.2841863,-99.6375829
1595736952,Avenida Paseo Tollocan,19.284179,-99.6378869
8062152732,Avenida Paseo Tollocan,19.2841714,-99.6381681
7853867073,Avenida Paseo Tollocan,19.2841618,-99.638466
1269452650,Avenida Paseo Tollocan,19.2841157,-99.6396567
5809635457,Avenida Paseo Tollocan,19.2841128,-99.6397481
7841336036,Avenida Paseo Tollocan,19.2840847,-99.6398773
1269451637,Avenida Paseo Tollocan y Calle Netzahualcóyotl y Paseo Fidel Velazquez,19.284052,-99.6399609
8061416423,Avenida Paseo Tollocan,19.2839689,-99.6401006
7841336037,Avenida Paseo Tollocan,19.2838803,-99.6402025
2000744035,Avenida Paseo Tollocan,19.2837765,-99.6402964
7853867067,Avenida Paseo Tollocan,19.2835803,-99.6404479
2000753065,Avenida Paseo Tollocan,19.2833077,-99.6406585
7830168067,Avenida Paseo Tollocan,19.2832647,-99.6406933
7853867065,Avenida Paseo Tollocan,19.2824317,-99.6413321
3220689743,Avenida Paseo Tollocan,19.2823316,-99.6414089
7830168080,Avenida Paseo Tollocan,19.2822644,-99.6414643
1269451985,Avenida Paseo Tollocan y Avenida Isidro Fabela,19.2821101,-99.641582
1269450665,Avenida Paseo Tollocan y Avenida Isidro Fabela,19.2819878,-99.6416804
12748875445,Avenida Paseo Tollocan,19.2816136,-99.6419627
1269452277,Avenida Paseo Tollocan y Avenida 5 de Mayo,19.2815849,-99.6419839
2000753062,Avenida Paseo Tollocan,19.2813311,-99.6421998
3220653420,Avenida Paseo Tollocan,19.2802763,-99.6430027
12663441864,Avenida Paseo Tollocan y Calle Rafael Miguel Hidalgo,19.279966,-99.6432134
1269450287,Avenida Paseo Tollocan,19.2796701,-99.6434373
7829871527,Avenida Paseo Tollocan,19.2794051,-99.643636
2000794727,Avenida Paseo Tollocan y Calle República de Bolivia,19.2792167,-99.6438009
1920815063,Avenida Paseo Tollocan y Avenida General Venustiano Carranza,19.2792172,-99.6438379
1920815140,Avenida Paseo Tollocan,19.2791611,-99.6438839
2000794723,Avenida Paseo Tollocan,19.2790374,-99.6439905
7829871531,Avenida Paseo Tollocan,19.2789775,-99.6440351
7840529719,Avenida Paseo Tollocan,19.2787318,-99.6442198
1584352842,Avenida Paseo Tollocan,19.2785008,-99.6444056
1584352846,Avenida Paseo Tollocan,19.277839,-99.6448942
9861676843,Avenida Paseo Tollocan,19.277785,-99.6449393
12663485407,Avenida Paseo Tollocan,19.277666,-99.6450359
2000794718,Avenida Paseo Tollocan,19.2774564,-99.6452027
1584352868,Avenida Paseo Tollocan,19.2771555,-99.6454461
7840519918,Avenida Paseo Tollocan,19.2769273,-99.6456226
8076776190,Avenida Paseo Tollocan,19.2768824,-99.6456555
6333374297,Avenida Paseo Tollocan,19.2763425,-99.6460707
8077034360,Avenida Paseo Tollocan,19.275533,-99.6466693
2000794713,Avenida Paseo Tollocan,19.2755073,-99.646686
2000794711,Avenida Paseo Tollocan,19.275467,-99.6467133
291983508,Avenida Paseo Tollocan y Boulevard José María Pino Suárez,19.2752408,-99.6468803
1269451231,Avenida Paseo Tollocan y Boulevard José María Pino Suárez,19.2751181,-99.6469812
7843816715,Avenida Paseo Tollocan,19.2748823,-99.6471649
2000794681,Avenida Paseo Tollocan,19.2747917,-99.6472437
7843816714,Avenida Paseo Tollocan,19.2741002,-99.6477941
8077445716,Avenida Paseo Tollocan,19.2740372,-99.647844
2000794636,Avenida Paseo Tollocan y Avenida Profesor Heriberto Enríquez,19.2729314,-99.6487292
7841325687,Avenida Paseo Tollocan,19.2727808,-99.6488822
2000794618,Avenida Paseo Tollocan,19.2726606,-99.6490122
7841325688,Avenida Paseo Tollocan,19.272539,-99.6491799
2000794610,Avenida Paseo Tollocan,19.2724403,-99.6493609
2000794609,Avenida Paseo Tollocan,19.2723339,-99.6495809
1584360203,Avenida Paseo Tollocan,19.2722529,-99.6498035
2000794601,Avenida Paseo Tollocan,19.2721972,-99.6500288
7841325689,Avenida Paseo Tollocan,19.2721668,-99.6502621
2000794599,Avenida Paseo Tollocan,19.2721618,-99.6504526
1584360213,Avenida Paseo Tollocan,19.2721863,-99.6507381
2000794602,Avenida Paseo Tollocan,19.272239,-99.6511687
2666290652,Avenida Paseo Tollocan,19.2722846,-99.6516261
1584368470,Avenida Paseo Tollocan,19.2722972,-99.651728
362013848,Avenida Paseo Tollocan,19.2723833,-99.6524294
1584368458,Avenida Paseo Tollocan,19.2724745,-99.6531093
2000794612,Avenida Paseo Tollocan,19.2725137,-99.6534634
1584360216,Avenida Paseo Tollocan y Calle Benito Juárez Garcia,19.2725605,-99.6538201
2000794616,Avenida Paseo Tollocan,19.2725935,-99.6540656
1584361715,Avenida Paseo Tollocan,19.2726732,-99.6547052
1584361729,Avenida Paseo Tollocan,19.272758,-99.6554589
7840636596,Avenida Paseo Tollocan,19.272853,-99.6562234
1584361719,Avenida Paseo Tollocan y Calle Mariano Matamoros,19.2728771,-99.6563883
8061420733,Avenida Paseo Tollocan,19.2729466,-99.6568753
8062251172,Avenida Paseo Tollocan,19.2729996,-99.657247
2000794646,Avenida Paseo Tollocan,19.2731454,-99.6582685
7843996760,Avenida Paseo Tollocan,19.2731543,-99.6583369
2000794647,Avenida Paseo Tollocan y Calle Jesús Carranza,19.2731619,-99.658463
5825320200,Calle Jesús Carranza,19.273626,-99.6584468
8347206315,Calle Jesús Carranza,19.2742509,-99.6583973
5825320199,Calle Jesús Carranza,19.2745055,-99.6583771
2149595752,Calle Jesús Carranza,19.2759891,-99.6582772
8860018130,Calle Jesús Carranza,19.2772964,-99.6581862
8068308293,Calle Jesús Carranza,19.2776939,-99.6581585
8068302680,Calle Jesús Carranza,19.2778028,-99.6581471
7841196496,Calle Jesús Carranza,19.2786223,-99.6581001
3226824045,Calle Jesús Carranza,19.2786894,-99.658095
1951083026,Calle Jesús Carranza,19.278738,-99.6580916
3226824044,Calle Jesús Carranza y Avenida General Venustiano Carranza,19.2788293,-99.658088
680473313,Calle Jesús Carranza y Avenida General Venustiano Carranza,19.2789084,-99.6580833
3226824046,Calle Jesús Carranza,19.2789325,-99.6580819
11973817647,Calle Jesús Carranza,19.2794303,-99.6580528
7843240681,Calle Jesús Carranza,19.2796536,-99.6580397
1584368475,Calle Jesús Carranza y Calle Rafael Miguel Hidalgo,19.2798653,-99.6580314
7841315949,Calle Rafael Miguel Hidalgo,19.2798606,-99.6576443
7841315944,Calle Rafael Miguel Hidalgo,19.2798636,-99.6575866
7841315945,Calle Rafael Miguel Hidalgo,19.2798687,-99.657543
7841315943,Calle Rafael Miguel Hidalgo,19.2798719,-99.6575189
1921976858,Calle Rafael Miguel Hidalgo y Calle Nicolás Bravo,19.2798788,-99.6574491
1921976670,Calle Nicolás Bravo y Calle Francisco Mungia,19.2809049,-99.657465
1584368464,Calle Nicolás Bravo,19.2819078,-99.6574827
1584368472,Calle Nicolás Bravo,19.2825588,-99.6574924
7843437255,Calle Nicolás Bravo,19.2826676,-99.6574867
7843437256,Calle Nicolás Bravo,19.2827549,-99.6574853
7285504980,Calle Nicolás Bravo,19.2832511,-99.6574397
1584368449,Calle Nicolás Bravo,19.2840271,-99.6574196
7843437254,Calle Nicolás Bravo,19.2841385,-99.657429
7843437253,Calle Nicolás Bravo,19.2842689,-99.6574411
3214676259,Calle Nicolás Bravo,19.2845524,-99.6574827
7843437252,Calle Nicolás Bravo,19.2848715,-99.6575537
3214386714,Calle Nicolás Bravo y Calle Valentín Gómez Farías,19.2852828,-99.6576543
3214686913,Calle Nicolás Bravo,19.2856385,-99.6576838
5824280207,Calle Nicolás Bravo,19.2858018,-99.6576919
5886202494,Calle Nicolás Bravo,19.2862723,-99.657716
1584368443,Calle Nicolás Bravo y Calle Instituto Literario,19.2863246,-99.6577173
5824280205,Calle Instituto Literario,19.2863208,-99.6575376
3209729569,Calle Instituto Literario,19.2863069,-99.6570683
3214692683,Calle Instituto Literario,19.2863004,-99.6569337
5867006077,Calle Instituto Literario,19.2862746,-99.6563984
1584361709,Calle Instituto Literario y Calle Mariano Matamoros,19.2862727,-99.6563588
1584361704,Calle Instituto Literario y Calle Ignacio Allende,19.2862439,-99.6557034
5886162742,Calle Instituto Literario,19.2862149,-99.6550457
1584356023,Calle Instituto Literario y Calle Juan Aldama,19.286213,-99.6549789
8859817754,Calle Instituto Literario,19.2861983,-99.6546989
12749021497,Calle Instituto Literario,19.2861817,-99.6543696
12628486511,Calle Instituto Literario y Calle Benito Juárez Garcia,19.2861739,-99.6542358
1269452070,Avenida Isidro Fabela y Calle Doctor Gustavo Baz,19.2762803,-99.6416896
1269453936,Avenida Isidro Fabela,19.2746949,-99.6417142
12326782400,Avenida Isidro Fabela,19.2743921,-99.6417103
1269451307,Avenida Isidro Fabela y Calle Alfredo Zárate Albarrán,19.2740556,-99.6417059
5809635434,Calle Alfredo Zárate Albarrán,19.2740455,-99.642127
5809635439,Calle Alfredo Zárate Albarrán,19.2740381,-99.6425043
1269453220,Calle Alfredo Zárate Albarrán,19.2740425,-99.6429002
1269453602,Calle Alfredo Zárate Albarrán,19.2740341,-99.6434132
7248838983,Calle Alfredo Zárate Albarrán,19.2740352,-99.6437054
1269450361,Calle Alfredo Zárate Albarrán y Calle Felipe Berriozábal,19.2740152,-99.6441677
1269454095,Calle Alfredo Zárate Albarrán y Boulevard José María Pino Suárez,19.2739999,-99.6453846
2000794669,Boulevard José María Pino Suárez y Boulevard JosÃ© MarÃ­a Pino SuÃ¡rez y Calle Veracruz,19.2741695,-99.6455973
1269451243,Boulevard JosÃ© MarÃ­a Pino SuÃ¡rez,19.2746206,-99.6461353
7850346018,Boulevard JosÃ© MarÃ­a Pino SuÃ¡rez,19.2746485,-99.6461707
9861575891,Boulevard JosÃ© MarÃ­a Pino SuÃ¡rez,19.2747823,-99.6463273
2000794683,Boulevard JosÃ© MarÃ­a Pino SuÃ¡rez y Boulevard José María Pino Suárez,19.2748459,-99.6464128
3229914253,Boulevard José María Pino Suárez,19.2749909,-99.6465816
1269454137,Boulevard José María Pino Suárez y Avenida Paseo Tollocan,19.2750516,-99.6466526
5825320204,Avenida Paseo Tollocan,19.273207,-99.6588879
7841234571,Avenida Paseo Tollocan,19.2732546,-99.6591872
8796477400,Avenida Paseo Tollocan,19.2732755,-99.6593208
2000794653,Avenida Paseo Tollocan,19.2732844,-99.6593772
12646613331,Avenida Paseo Tollocan,19.2732882,-99.6594144
7841234574,Avenida Paseo Tollocan,19.2733255,-99.6595445
2000794660,Avenida Paseo Tollocan y Avenida Paseo Colón,19.273416,-99.6596934
2000794662,Avenida Paseo Tollocan,19.2734482,-99.6597419
5825576289,Avenida Paseo Tollocan,19.2734632,-99.6597695
5825576287,Avenida Paseo Tollocan,19.2734715,-99.6597924
5825576290,Avenida Paseo Tollocan,19.273481,-99.6598213
2000794663,Avenida Paseo Tollocan,19.2734845,-99.6598456
5825576288,Avenida Paseo Tollocan,19.2734879,-99.6598734
8059337588,Avenida Paseo Tollocan,19.2734815,-99.6599141
2000794661,Avenida Paseo Tollocan y Avenida Paseo Colón,19.2734718,-99.6599488
8059337586,Avenida Paseo Colón,19.2734378,-99.6599657
8059337587,Avenida Paseo Colón,19.2734024,-99.6599744
2000794658,Avenida Paseo Colón,19.2733208,-99.6599857
8522264122,Avenida Paseo Colón,19.2732847,-99.6599896
2000794651,Avenida Paseo Colón,19.27317,-99.6600019
2000794639,Avenida Paseo Colón,19.2729936,-99.6600119
2000794633,Avenida Paseo Colón y Avenida Paseo Tollocan,19.2729352,-99.6600165
7841234573,Avenida Paseo Colón,19.2727213,-99.6600348
2000794615,Avenida Paseo Colón,19.2725034,-99.6600624
8859199665,Avenida Paseo Colón,19.2723764,-99.6600834
8347206303,Avenida Paseo Colón,19.272016,-99.6601417
7844708471,Avenida Paseo Colón,19.2711852,-99.66028
3418425995,Avenida Paseo Colón y Calle General Álvaro Obregón,19.2703217,-99.6604473
305264479,Avenida Paseo Colón y Boulevard Solidaridad las Torres,19.2698365,-99.6605499
305264431,Avenida Paseo Colón y Boulevard Solidaridad las Torres,19.2691235,-99.6607094
8862870642,Avenida Paseo Colón,19.2681085,-99.6609129
2003960002,Avenida Paseo Colón,19.2679441,-99.6609457
7204716767,Avenida Paseo Colón,19.2674853,-99.6610185
2334707977,Avenida Paseo Colón,19.2673954,-99.6610362
2149572119,Avenida Paseo Colón,19.2666668,-99.6611808
8861675019,Avenida Paseo Colón,19.2657626,-99.6613529
7204716766,Avenida Paseo Colón,19.26555,-99.6613934
7204790802,Avenida Paseo Colón,19.2651729,-99.6614728
2149572749,Avenida Paseo Colón y Calle General Marcelino García Barragán,19.2648963,-99.6615361
2217218797,Avenida Paseo Colón,19.2640443,-99.6617165
2149589616,Avenida Paseo Colón y Calle General Eduardo Hernández Cházaro y Avenida General Eduardo Hernández Cházaro,19.2631185,-99.6618897
7833792025,Avenida Paseo Colón,19.2625668,-99.6619928
7833792024,Avenida Paseo Colón,19.2623852,-99.6620258
5810343857,Avenida Paseo Colón,19.2623111,-99.6620404
3287954691,Avenida Paseo Colón,19.2612892,-99.6622254
12663477631,Avenida Paseo Colón,19.2611869,-99.6622436
7204716893,Avenida Paseo Colón,19.2607915,-99.6623238
2149585447,Avenida Paseo Colón,19.2604462,-99.6624025
7841118049,Avenida Paseo Colón,19.2597219,-99.6625511
2217228353,Avenida Paseo Colón,19.259572,-99.6625822
7674381788,Avenida Paseo Colón,19.2591725,-99.6626574
7191973966,Avenida Paseo Colón y Calle Alberto Salinas,19.2584316,-99.6627824
2217223947,Avenida Paseo Colón,19.2578502,-99.6628873
12663477632,Avenida Paseo Colón,19.2571393,-99.6630389
1920815060,Avenida Paseo Colón,19.2570776,-99.6630519
8049943037,Avenida Paseo Colón,19.2569867,-99.6630824
1920815144,Avenida Paseo Colón y Calle Doctor José María Luis Mora,19.2568712,-99.663128
7855048636,Avenida Paseo Colón,19.2568222,-99.6631492
7855048637,Avenida Paseo Colón,19.2567361,-99.6631937
1920814992,Avenida Paseo Colón y Calzada al Pacífico,19.256609,-99.6632683
7841361758,Innominada,19.2565905,-99.6632786
1920815086,Innominada,19.2565678,-99.6632887
7841361759,Innominada,19.2565476,-99.6632959
7841361760,Innominada,19.2565269,-99.6633007
1920815173,Innominada,19.2565057,-99.6633029
7841361761,Innominada,19.2564845,-99.6633025
5810803126,Innominada,19.2564634,-99.6632996
7841361763,Innominada,19.2564428,-99.6632941
7841361762,Innominada,19.256423,-99.6632861
5810803127,Innominada,19.2564041,-99.6632757
7841361764,Innominada,19.2563865,-99.6632632
1994644849,Calzada al Pacífico,19.2563703,-99.6632493
5810803134,Innominada,19.2563596,-99.6632383
8049720995,Innominada,19.2563499,-99.663227
1994644848,Avenida Paseo Colón,19.2563414,-99.6632146
1951082902,Avenida Paseo Colón,19.2543299,-99.6635813
8065556763,Avenida Paseo Colón,19.2541121,-99.66365
1951082901,Avenida Paseo Colón,19.2540919,-99.6636564
8049943040,Avenida Paseo Colón,19.2539918,-99.6636833
1951082900,Avenida Paseo Colón,19.2538962,-99.663698
8049943039,Avenida Paseo Colón,19.2538222,-99.6636983
8065556764,Avenida Paseo Colón,19.2538144,-99.6636973
2003960000,Avenida Paseo Colón,19.2536861,-99.6636822
1921976614,Avenida Paseo Colón,19.2533904,-99.6636377
7844405381,Avenida Paseo Colón,19.2531388,-99.6636491
7191950743,Avenida Paseo Colón,19.2529087,-99.6636571
7191950746,Avenida Paseo Colón,19.2524504,-99.6636869
1951082899,Avenida Paseo Colón,19.2522592,-99.6636947
2217192086,Avenida Paseo Colón,19.2508937,-99.6636665
5810983275,Avenida Paseo Colón,19.2503828,-99.6636631
2217209264,Avenida Paseo Colón,19.2502131,-99.6636611
1951082897,Avenida Paseo Colón,19.2498086,-99.6636517
1951082896,Avenida Paseo Colón,19.2495157,-99.6636155
2217198401,Avenida Paseo Colón,19.2492496,-99.6636203
1951082894,Avenida Paseo Colón,19.2488077,-99.6636747
1951082893,Avenida Paseo Colón,19.2481786,-99.6636833
7844496989,Avenida Paseo Colón,19.2472074,-99.6636839
1951082892,Avenida Paseo Colón y Calle 5 de Febrero,19.2468251,-99.6636675
7846962156,Avenida Paseo Colón,19.2464515,-99.6636699
7846962163,Avenida Paseo Colón,19.2462558,-99.6636717
1921976450,Avenida Paseo Colón y Calle Profesora Martha Rodríguez Valdez,19.2455079,-99.6636787
1921976343,Avenida Paseo Colón,19.2443929,-99.6637496
7209539714,Avenida Paseo Colón,19.2442635,-99.6637645
2217207875,Avenida Paseo Colón,19.2441281,-99.6637878
1921976744,Avenida Paseo Colón,19.2439708,-99.6638256
7209597123,Avenida Paseo Colón,19.2436612,-99.663947
2003959991,Avenida Paseo Colón y Carretera Toluca Tlacotepec,19.2431507,-99.6641572
7998633859,Carretera Toluca Tlacotepec,19.2425019,-99.6644675
7998633856,Carretera Toluca Tlacotepec,19.2422778,-99.6645747
7998614646,Carretera Toluca Tlacotepec,19.2421884,-99.6646175
8859613799,Carretera Toluca Tlacotepec,19.2415793,-99.6649099
1921976856,Carretera Toluca Tlacotepec,19.2409441,-99.6652147
1921976442,Carretera Toluca Tlacotepec,19.2408343,-99.6652539
8859547256,Carretera Toluca Tlacotepec,19.2407625,-99.6652745
2217205975,Carretera Toluca Tlacotepec,19.2406634,-99.6652945
